-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   27.000   
-16.240   -16.240   0.000   0.000   0.000   23.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   27.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   27.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   26.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   23.000   
-16.240   -16.240   0.000   0.000   0.000   27.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   26.000   
-16.240   -16.240   0.000   0.000   0.000   28.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   23.000   
-16.240   -16.240   0.000   0.000   0.000   23.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   26.000   
-16.240   -16.240   0.000   0.000   0.000   26.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   26.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   17.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   16.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   23.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   22.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   27.000   
-16.240   -16.240   0.000   0.000   0.000   24.000   
-16.240   -16.240   0.000   0.000   0.000   27.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   28.000   
-16.240   -16.240   0.000   0.000   0.000   27.000   
-16.240   -16.240   0.000   0.000   0.000   25.000   
-16.240   -16.240   0.000   0.000   0.000   21.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
-16.240   -16.240   0.000   0.000   0.000   18.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   19.000   
-16.240   -16.240   0.000   0.000   0.000   20.000   
